tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
1.4003620449264138,0.0,0.0,152.46440045824858,0,0.2599135946211916,-0.4042253577941706,0.876953125,0.0,0.0,0.0
1.3986979085979858,0.0,0.0,152.4549699227965,0,0.08259396884792153,0.48059066820183155,0.873046875,0.0,0.0,0.0
1.4053401239349343,0.0,0.0,153.42808343348344,0,-0.3910145782913316,-0.30282366740111555,0.869140625,0.0,0.0,0.0
1.4153048799380326,0.0,0.0,154.71359027594275,0,0.49965577375861053,-0.04139545950999479,0.865234375,0.0,0.0,0.0
1.4103182029434547,0.0,0.0,154.5480826677757,0,-0.3450056327981756,0.3729409798098284,0.861328125,0.0,0.0,0.0
1.418621688613478,0.0,0.0,154.8946584558667,0,0.0025104304791140238,-0.5146080314280899,0.857421875,0.0,0.0,0.0
1.4119737412858249,0.0,0.0,154.59767019952403,0,0.35009735551445414,0.38593123680604713,0.853515625,0.0,0.0,0.0
1.4252610379550734,0.0,0.0,155.69522329503727,0,-0.5251618397086073,-0.04867188126609003,0.849609375,0.0,0.0,0.0
1.433564523625097,0.0,0.0,157.03612717496463,0,0.4250868581612932,-0.3226257698693565,0.845703125,0.0,0.0,0.0
1.4285778466305192,0.0,0.0,156.22330899403602,0,-0.09661434033112912,0.5310778572701136,0.8417968750000001,0.0,0.0,0.0
1.4318975213013168,0.0,0.0,156.75013935440455,0,-0.2907164591952994,-0.4619775328845085,0.837890625,0.0,0.0,0.0
1.4385397366382646,0.0,0.0,157.40965128568155,0,0.5321649096632564,0.14584433886496143,0.833984375,0.0,0.0,0.0
1.441859411309063,0.0,0.0,157.72518264174644,0,-0.4961310006896634,0.25460623824085227,0.830078125,0.0,0.0,0.0
1.4435178156467856,0.0,0.0,157.91851534412888,0,0.19585363146223977,-0.5282815423635749,0.826171875,0.0,0.0,0.0
1.4501600309837335,0.0,0.0,159.65865919080233,0,0.2145764428456661,0.5271016904915596,0.822265625,0.0,0.0,0.0
1.4468346243222308,0.0,0.0,158.5401561930076,0,-0.5193371874679816,-0.2461235849374374,0.818359375,0.0,0.0,0.0
1.456799380325329,0.0,0.0,159.74050210520062,0,0.5544745756061082,-0.17095043780043562,0.814453125,0.0,0.0,0.0
1.4518127033307515,0.0,0.0,159.66816721671418,0,-0.29612975030880545,0.5052929194138573,0.810546875,0.0,0.0,0.0
1.4601161890007748,0.0,0.0,160.3408667096544,0,-0.12409071951792394,-0.5778688392958503,0.806640625,0.0,0.0,0.0
1.4617745933384971,0.0,0.0,160.46974917135458,0,0.4861617820839819,0.34534655758279426,0.802734375,0.0,0.0,0.0
1.4667555383423698,0.0,0.0,160.70888701564974,0,-0.5969412992840298,0.07439564448325392,0.798828125,0.0,0.0,0.0
1.4684139426800928,0.0,0.0,161.34846790632736,0,0.39325207694642955,-0.46200867591832495,0.794921875,0.0,0.0,0.0
1.4783786986831915,0.0,0.0,162.22646906350556,0,0.02229581624669931,0.611389546511676,0.791015625,0.0,0.0,0.0
1.4800371030209138,0.0,0.0,162.50334263953232,0,-0.4329497993801476,-0.4393327929984277,0.7871093750000001,0.0,0.0,0.0
1.4717278853601858,0.0,0.0,161.68893690652916,0,0.6209547592313187,0.03174983430207878,0.783203125,0.0,0.0,0.0
1.488337722695585,0.0,0.0,163.22100812549826,0,-0.4830883411464386,0.3991516444455873,0.779296875,0.0,0.0,0.0
1.483351045701007,0.0,0.0,162.9925859043718,0,0.08725823865564333,-0.6254241588304885,0.775390625,0.0,0.0,0.0
