tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
0.15609566227730476,17835.694041833565,46996.27400378689,1464.3179600701048,6,0.19384924595539552,-0.6940282753189051,0.693359375,21548.375245918436,4667.756225865966,0.0
0.20468264910921763,17790.304649084876,48847.78785183835,1564.9392603367623,6,0.3275615404654422,0.6460323719719012,0.6894531250000001,21917.905210785415,4770.805698752407,0.0
0.181804647560031,16874.991450618556,44873.698470022784,1540.4277706180885,5,-0.6813835254647238,-0.25640197620727995,0.685546875,20871.464830010642,4372.5065324582065,0.0
0.18447203718048044,17531.386614669133,48038.35693038874,1525.1258595946895,6,0.679023359910469,-0.2725680374613046,0.6816406250000001,21564.98798661797,4829.397643532433,0.0
0.2455436870642913,17243.88407865086,48577.72142239835,1555.9583016728407,6,-0.31813973220922076,0.6629202272771624,0.677734375,21524.738117631307,4681.953807949808,0.0
0.14198528272656924,17463.47514629836,47037.727120114054,1475.5398881090061,6,-0.2142482783936876,-0.7071444924231012,0.673828125,21697.878803988056,4733.7620620957105,0.0
0.2903488768396595,16896.948139563614,49124.82415176448,1589.336998566777,6,0.6386976301444278,0.37851026227088747,0.669921875,21610.27497698526,4541.579198916213,0.0
0.08972602633617377,17230.304660593578,45848.72315042524,1416.6933791094234,6,-0.7300673563547302,0.15305176392670167,0.666015625,21439.169434160674,4814.705477594676,0.0
0.2955796281951977,16590.878940525483,49495.537585920116,1613.3420532268797,6,0.4369669310218809,-0.6088276248088849,0.6621093750000001,21537.07302055706,4696.603527397415,0.0
0.08317815646785442,16998.24170449021,43896.20143569674,1349.2540067502505,6,0.08945929597226514,0.7475063080699594,0.658203125,21414.999876085578,4671.577068534231,0.0
0.43057188226181264,12281.173527333109,40141.531488977125,1627.3214201440433,6,-0.5734740958699682,-0.4929736917233584,0.654296875,15677.69615018469,9205.632944067895,0.0
-5.592563903911163e-05,16589.445416087652,42770.11919900422,1274.0310390587965,6,0.7592213439208474,-0.023978862507044934,0.650390625,21000.772095336844,4711.945277772435,0.0
0.2836014717273433,15998.925401419528,49674.617593357405,1630.7714730316573,6,-0.5460099823111418,0.5328518106354205,0.646484375,21588.401061004934,4854.029088514103,0.0
0.015124941905499567,16532.748490197668,43205.06010399433,1291.4525824020564,6,0.04285873356285146,-0.7650205763434555,0.642578125,21304.89630962677,4649.468032574133,0.0
0.4295399690162664,12283.527742330043,40158.50418354728,1623.3521206107907,6,0.48722485294018936,0.5955755021501432,0.638671875,16084.684410125332,8937.652698789216,0.0
-0.02613989155693297,15918.122477823164,43191.9941499525,1370.7581909944988,5,-0.7647622929934951,-0.11050446386318966,0.634765625,20813.272627784936,4491.041705561306,0.0
0.3040090627420603,15850.858700231573,49064.520970704136,1604.8982048142034,6,0.6411948274557387,-0.4369046145540407,0.630859375,21404.39491442014,4805.911474926815,4.669805731961909e-13
0.14678218435321494,16002.719960974935,45619.09957891832,1422.392297084281,6,-0.1783958427413185,0.7583565799446519,0.626953125,21218.153571089937,4623.421992360134,0.0
