tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
2.135476684740512,193.1717073875059,377.92664084977673,1918.0052932747583,127,0.8364636834623718,-0.28710483057377395,0.466796875,215.62239030279218,11.822706311539275,2.1678106593324626
1.7492336948102252,126.07729509543802,394.8687279244924,1755.4179942372657,104,-0.42382634144352754,0.77852649382388,0.462890625,159.99846527073421,37.05927169923562,5.4591138065216445
1.6602446940356321,731.5139746515283,1326.140648683697,1482.6565017758946,133,-0.21385912519954509,-0.8623210643807472,0.458984375,858.2578889611432,48.47844681556938,1.589800290275586
2.091450735863672,258.5248766036489,578.3503084159724,1664.4255089917915,162,0.74185479513553,0.4924990995737,0.45507812500000006,337.45398705131055,17.45483529793318,0.7518385477086333
1.9101701781564688,923.1967481174721,1534.639610018498,1511.4029513857358,184,-0.8816605871064876,0.1382698389093871,0.451171875,1085.705398286296,10.506990840059002,2.564107199927774
1.4413767621998455,424.1349647332579,947.1371264708049,1701.2370901446188,101,0.5579343619128495,-0.6990441391573646,0.447265625,630.2401396337671,66.54914561858077,0.5904315100043422
1.83837242447715,255.19623222482022,408.53987809401184,1319.8232914452537,128,0.060926150359471354,0.8942709146572891,0.443359375,300.66330829582654,5.971726595874253,4.335063905759782
1.9732202168861352,270.076530154948,666.3382991434478,1792.5944571571983,137,-0.6503876875628389,-0.6195779263292047,0.439453125,412.3125892395959,29.796188569890834,0.7287671822655866
2.187024554608831,310.39036118191717,470.6597354313848,1743.9326652832083,162,0.8999946810004567,0.01756399295776982,0.435546875,337.0354228439764,17.65605260574943,7.743531221347741
1.6893929512006203,303.4741107812545,826.0016878278672,1720.0609992415998,119,-0.6769028488884449,0.5962289023657915,0.431640625,367.4343157347308,112.50223954012027,14.103705869428
1.699186599535244,1162.6004033542483,1762.9433564235724,1327.713554293055,159,0.09657886546374787,-0.8987301192177186,0.427734375,1353.9056126992893,21.822752957064587,0.06396008664949568
1.701053137103021,156.68665556461474,456.54097011929434,1619.479369948377,111,0.5369589531160505,0.7294140135255832,0.423828125,219.75340832646432,86.71980485661273,0.05242428571322997
2.045231525948877,778.4557225746165,1195.8122211648915,1552.7814845024661,195,-0.8904322257699364,-0.17548809135346297,0.419921875,875.5238620824044,19.535384400412656,5.8992830144361434
2.09665832687839,166.36210381475084,386.4091907416141,1816.8434174769388,134,0.7766524511687976,-0.4730137100014733,0.416015625,185.7864470822347,35.8482476609985,1.2016729220870648
1.8269891556932614,211.3262667690833,378.27370553997997,1480.0945059288028,116,-0.25365786637101956,0.8751134497110711,0.412109375,245.16240789763123,7.310659987546962,0.9656214876750195
1.678121301316809,452.9464501352215,848.2052346064887,1613.7322797542824,119,-0.40487034726800547,-0.8181993709624318,0.408203125,607.8595110132661,12.247956223355224,2.187288069376161
2.0578226181254853,373.00818946768374,731.0749060553173,1601.4905349069065,173,0.8528438997205986,0.3304562294383265,0.404296875,413.0114879040685,36.02417533977696,9.672086490452164
1.828512548412084,841.8210878560055,1604.2281868774899,1540.647154876199,166,-0.8536798686206838,0.3330435847211014,0.400390625,1019.5082235184817,24.989222515939005,15.987434243541205
1.5992712625871421,667.3977418850297,1242.1159713449013,1510.2531007150237,119,0.4052583395777803,-0.823751065907365,0.396484375,805.6309323607624,6.695672786529571,0.03401998123317424
1.765228195197522,81.26820011756766,296.2863113628843,1514.5132413361835,113,0.2580815981906273,0.8827662796272047,0.39257812500000006,154.2952769356525,18.25930505038677,5.917054758106125
2.0693686289697912,404.745752467628,863.0613838653858,1684.4936030000586,176,-0.7880190574512429,-0.47745171345135956,0.388671875,514.9077131138063,24.321937112896975,1.42305111450402
2.140737722695585,259.6804490831868,416.1912374743824,1780.4894463553114,147,0.9051811479559013,-0.1805616327008487,0.384765625,296.5487673654442,14.321425765290519,9.758761208987439
1.7216261037955076,207.13551956787296,580.6385401749159,1676.6725886711365,114,-0.5464413790990988,0.7458873612569692,0.38085937500000006,269.0426322519343,65.84082987019103,4.5737916140601484
1.6587925639039511,1111.6465537448044,1665.0748028463054,1269.5500835738385,156,-0.10108535466297436,-0.9206997841997114,0.37695312500000006,1263.5087368795153,41.742511103312445,1.1612947038653934
1.9283687838884593,194.52068444104447,451.29134139262806,1638.4491403388483,129,0.6976491308623767,0.6116549020973386,0.373046875,271.94206938218974,12.228753844770411,0.6370082016604773
1.9839965143299771,921.144248952458,1354.978021936869,1298.5948407241797,230,-0.9291523904298629,0.02027398167802999,0.36914062500000006,992.1009411292058,22.699530883881906,18.229367725361506
