tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
1.6554267234701785,1597.2538962277533,6761.144559475815,995.5903719022469,1,-0.8536798686206838,0.3330435847211014,0.400390625,5617.949664292342,0.0,0.0
1.4766369481022463,7964.899206414541,14353.03857236993,1095.818954281767,1,0.4052583395777803,-0.823751065907365,0.396484375,11737.843239792068,0.0,0.0
1.381445003872967,9698.979238591115,15381.319656224414,1039.7897788055159,1,0.2580815981906273,0.8827662796272047,0.39257812500000006,12446.136477196776,0.0,0.0
1.7286872192099152,3523.2500162358497,12482.221870027688,1025.8904880441582,2,-0.7880190574512429,-0.47745171345135956,0.388671875,9364.342417211003,0.0,0.0
1.573252594887684,369.8772709690915,2860.0962619814436,802.701308887634,2,0.9051811479559013,-0.1805616327008487,0.384765625,2263.063140407271,0.0,0.0
1.7994068938807128,8964.807048856888,21651.97282747116,1024.699619870487,3,-0.5464413790990988,0.7458873612569692,0.38085937500000006,13009.298225525727,0.0,0.0
1.723342989930287,11075.46011397867,17643.465057757283,919.6816741978464,3,-0.10108535466297436,-0.9206997841997114,0.37695312500000006,12987.497772594732,0.0,0.0
1.866485282726569,1728.2241844088437,4844.306824610922,1096.1032176889298,1,0.6976491308623767,0.6116549020973386,0.373046875,4050.0143314492993,0.0,0.0
1.0496505809450039,0.0,0.0,761.1208474661578,0,-0.9291523904298629,0.02027398167802999,0.36914062500000006,0.0,0.0,0.0
1.5535571649883815,5518.72594106271,16312.640733390268,958.0824908128875,2,0.6725472413661893,-0.6436490188364217,0.36523437500000006,9862.475724280366,0.0,0.0
0.7929348567002326,23019.38058379858,33393.46636363835,707.5105150387816,4,-0.06123676951675109,0.9304257327391245,0.36132812500000006,26548.15681598112,0.0,0.0
1.9503005422153372,3390.816015940555,9255.004225427445,1158.0932103677217,2,-0.5842805697870862,-0.7286053932278861,0.35742187500000006,7965.084730455817,0.0,0.0
1.233441285824942,124.77400874502433,1130.990848581591,785.8220075132501,1,0.9244643462181185,0.14280187482090798,0.35351562500000006,945.1485071056555,0.0,0.0
1.8382156467854378,2083.363471318989,6172.474049610009,1101.5228921260089,1,-0.7793527840416679,0.5199831948424977,0.34960937500000006,5140.929473506466,0.0,0.0
