tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
2.1177528272656856,0.0,0.0,912.2861915095357,0,0.6738431334195126,-0.5457881840477194,0.498046875,0.0,0.0,0.0
1.6525942680092953,0.0,0.0,731.3077724695455,0,-0.12852628740580896,0.8598290738107713,0.494140625,0.0,0.0,0.0
2.082860418280403,0.0,0.0,898.3690049198915,0,-0.4872696780881093,-0.7226607214898771,0.490234375,0.0,0.0,0.0
1.7722,0.0,0.0,774.479560855069,0,0.8495728716831756,0.20423244241301822,0.486328125,0.0,0.0,0.0
2.0330165762974435,0.0,0.0,876.9623851338004,0,-0.7662976578006125,0.4243312788032243,0.482421875,0.0,0.0,0.0
1.868547947327653,0.0,0.0,812.5668481783506,0,0.27909258253618824,-0.8325443693906892,0.478515625,0.0,0.0,0.0
1.9615762199845084,0.0,0.0,848.2981016368548,0,0.357441356896323,0.8043516752902458,0.47460937500000006,0.0,0.0,0.0
1.95326700232378,0.0,0.0,844.8868646223735,0,-0.8088185317438159,-0.35249276705063376,0.47070312500000006,0.0,0.0,0.0
1.8702006196746708,0.0,0.0,812.7301292440285,0,0.8364636834623718,-0.28710483057377395,0.466796875,0.0,0.0,0.0
2.0163895429899306,0.0,0.0,870.829921306841,0,-0.42382634144352754,0.77852649382388,0.462890625,0.0,0.0,0.0
1.7572285050348566,0.0,0.0,770.727539728064,0,-0.21385912519954509,-0.8623210643807472,0.458984375,0.0,0.0,0.0
2.059576839659179,0.0,0.0,889.8751357272215,0,0.74185479513553,0.4924990995737,0.45507812500000006,0.0,0.0,0.0
1.6326274980635167,0.0,0.0,722.8644575181974,0,-0.8816605871064876,0.1382698389093871,0.451171875,0.0,0.0,0.0
2.0878127033307514,0.0,0.0,901.6043682821571,0,0.5579343619128495,-0.6990441391573646,0.447265625,0.0,0.0,0.0
1.488091247095275,0.0,0.0,669.807342058013,0,0.060926150359471354,0.8942709146572891,0.443359375,0.0,0.0,0.0
2.1027584043377225,0.0,0.0,905.7139207397092,0,-0.6503876875628389,-0.6195779263292047,0.439453125,0.0,0.0,0.0
1.4399086754453911,0.0,0.0,637.185666852923,0,0.8999946810004567,0.01756399295776982,0.435546875,0.0,0.0,0.0
2.0894625096824173,0.0,0.0,902.0236083984965,0,-0.6769028488884449,0.5962289023657915,0.431640625,0.0,0.0,0.0
1.5445629744384197,0.0,0.0,687.5802000952962,0,0.09657886546374787,-0.8987301192177186,0.427734375,0.0,0.0,0.0
2.06619899302866,0.0,0.0,890.482892066465,0,0.5369589531160505,0.7294140135255832,0.423828125,0.0,0.0,0.0
1.6641687064291246,0.0,0.0,733.7931808580448,0,-0.8904322257699364,-0.17548809135346297,0.419921875,0.0,0.0,0.0
2.0196776917118515,0.0,0.0,871.1738415049166,0,0.7766524511687976,-0.4730137100014733,0.416015625,0.0,0.0,0.0
1.7754680867544541,0.0,0.0,775.0443076531698,0,-0.25365786637101956,0.8751134497110711,0.412109375,0.0,0.0,0.0
1.949898605731991,0.0,0.0,844.310795973606,0,-0.40487034726800547,-0.8181993709624318,0.408203125,0.0,0.0,0.0
1.8601871417505809,0.0,0.0,810.6068901942443,0,0.8528438997205986,0.3304562294383265,0.404296875,0.0,0.0,0.0
1.8585230054221533,0.0,0.0,810.2366869608478,0,-0.8536798686206838,0.3330435847211014,0.400390625,0.0,0.0,0.0
1.933277304415182,0.0,0.0,839.8259022181288,0,0.4052583395777803,-0.823751065907365,0.396484375,0.0,0.0,0.0
1.753857242447715,0.0,0.0,769.4160898808831,0,0.2580815981906273,0.8827662796272047,0.39257812500000006,0.0,0.0,0.0
1.9880934934159564,0.0,0.0,862.134767837773,0,-0.7880190574512429,-0.47745171345135956,0.388671875,0.0,0.0,0.0
1.6292562354763749,0.0,0.0,722.4251721573769,0,0.9051811479559013,-0.1805616327008487,0.384765625,0.0,0.0,0.0
2.034603330751356,0.0,0.0,877.0703594849356,0,-0.5464413790990988,0.7458873612569692,0.38085937500000006,0.0,0.0,0.0
1.4897037955073589,0.0,0.0,669.9388013841033,0,-0.10108535466297436,-0.9206997841997114,0.37695312500000006,0.0,0.0,0.0
2.041242680092951,0.0,0.0,884.285731289099,0,0.6976491308623767,0.6116549020973386,0.373046875,0.0,0.0,0.0
1.3700865995352438,0.0,0.0,612.7151659781673,0,-0.9291523904298629,0.02027398167802999,0.36914062500000006,0.0,0.0,0.0
2.039575677769171,0.0,0.0,883.5601734900072,0,0.6725472413661893,-0.6436490188364217,0.36523437500000006,0.0,0.0,0.0
1.4381929512006195,0.0,0.0,637.1037882347063,0,-0.06123676951675109,0.9304257327391245,0.36132812500000006,0.0,0.0,0.0
2.02461851278079,0.0,0.0,874.8062493401072,0,-0.5842805697870862,-0.7286053932278861,0.35742187500000006,0.0,0.0,0.0
1.5328796281951973,0.0,0.0,685.932966365368,0,0.9244643462181185,0.14280187482090798,0.35351562500000006,0.0,0.0,0.0
1.9797584817970568,0.0,0.0,858.0735635798837,0,-0.7793527840416679,0.5199831948424977,0.34960937500000006,0.0,0.0,0.0
1.6508240898528272,0.0,0.0,730.0094949530537,0,0.22377229087719364,-0.911271261041852,0.345703125,0.0,0.0,0.0
1.9166244771494965,0.0,0.0,833.5491082148412,0,0.45123875203875663,0.824353373802,0.34179687500000006,0.0,0.0,0.0
1.7488333075135554,0.0,0.0,768.5664529870717,0,-0.8909082423709404,-0.3035002952430711,0.337890625,0.0,0.0,0.0
1.8318939581719598,0.0,0.0,801.5541339188528,0,0.8632154354683059,-0.37856776041433116,0.333984375,0.0,0.0,0.0
1.8302298218435322,0.0,0.0,800.905604962249,0,-0.38134483384838536,0.863495540864938,0.330078125,0.0,0.0,0.0
1.7322120061967465,0.0,0.0,762.5376006468316,0,-0.3025252787465787,-0.8955949774749127,0.326171875,0.0,0.0,0.0
1.901658714175058,0.0,0.0,826.4151979382664,0,0.8292111547282566,0.4566768308307207,0.322265625,0.0,0.0,0.0
1.6125948102246324,0.0,0.0,717.0663655588706,0,-0.9211987798293692,0.22369648274054474,0.318359375,0.0,0.0,0.0
1.9514910921766073,0.0,0.0,844.5860094097096,0,0.528884416085873,-0.7882896083288423,0.314453125,0.0,0.0,0.0
1.4830099922540667,0.0,0.0,665.8123667406071,0,0.14269197707502815,0.9397870174173264,0.310546875,0.0,0.0,0.0
1.9730818745158791,0.0,0.0,855.0251429912416,0,-0.7410202565100351,-0.5973780264969671,0.306640625,0.0,0.0,0.0
1.3600702556158017,0.0,0.0,609.5371541631371,0,0.9511754475692638,-0.060142880998255724,0.302734375,0.0,0.0,0.0
1.9780599535244001,0.0,0.0,857.4671305026909,0,-0.6615953378025081,0.6877451277231774,0.29882812500000006,0.0,0.0,0.0
1.2454368706429124,0.0,0.0,581.1740585633995,0,0.023304271870272637,-0.9552371425772141,0.294921875,0.0,0.0,0.0
1.966425329202169,0.0,0.0,851.7819754064819,0,0.6288563230084017,0.7210059854246789,0.291015625,0.0,0.0,0.0
1.421525793958172,0.0,0.0,632.1330869860265,0,-0.951903751648726,-0.10699277725243922,0.28710937500000006,0.0,0.0,0.0
1.9282103795507357,0.0,0.0,837.9798613518501,0,0.775116034292689,-0.56479299161074,0.28320312500000006,0.0,0.0,0.0
1.5145512006196746,0.0,0.0,678.6215620463295,0,-0.19026110389144066,0.9411662807183675,0.279296875,0.0,0.0,0.0
1.8783665375677774,0.0,0.0,816.2123480386414,0,-0.49603790760647976,-0.8234721597476717,0.27539062500000006,0.0,0.0,0.0
1.6208667699457784,0.0,0.0,719.8377263530343,0,0.9230753825710387,0.27244829274963334,0.271484375,0.0,0.0,0.0
1.8002810999225407,0.0,0.0,786.7699816142972,0,-0.8656655039883571,0.4231136753002297,0.267578125,0.0,0.0,0.0
1.7172147172734316,0.0,0.0,755.0441382175799,0,0.3528993667462895,-0.897741153832246,0.263671875,0.0,0.0,0.0
1.7005991479473277,0.0,0.0,750.0763550123686,0,0.34657859430783916,0.9013351751906511,0.259765625,0.0,0.0,0.0
1.7919661502711075,0.0,0.0,783.586388354056,0,-0.8653324395137758,-0.4309707059067321,0.255859375,0.0,0.0,0.0
1.5826432223082882,0.0,0.0,706.6787615559105,0,0.9301713593869066,-0.26702221813745824,0.25195312499999994,0.0,0.0,0.0
1.8401372579395818,0.0,0.0,804.9101423318552,0,-0.5060353430232589,0.826075649934113,0.24804687500000003,0.0,0.0,0.0
1.4729936483346244,0.0,0.0,657.2356892997843,0,-0.18506064269619243,-0.9519180183973206,0.244140625,0.0,0.0,0.0
1.888308365608056,0.0,0.0,818.5759802360725,0,0.7802530989264194,0.5774881355353362,0.240234375,0.0,0.0,0.0
1.3301186676994579,0.0,0.0,602.501500591183,0,-0.9663751505397173,0.10133156346037103,0.23632812500000003,0.0,0.0,0.0
1.8949477149496514,0.0,0.0,824.2715654334162,0,0.6447507703150577,-0.7282008762694702,0.232421875,0.0,0.0,0.0
0.977923625096824,0.0,0.0,543.3087280238686,0,0.01648914203578914,0.9734005944757703,0.22851562500000003,0.0,0.0,0.0
1.8932807126258715,0.0,0.0,821.8207502511332,0,-0.6703062711924381,-0.7072765593897475,0.224609375,0.0,0.0,0.0
1.198866847405112,0.0,0.0,573.5201309120026,0,0.9729113603519707,0.0688012755209693,0.220703125,0.0,0.0,0.0
1.8633721146398143,0.0,0.0,811.1893154108527,0,-0.7645549863296056,0.6070047675832301,0.216796875,0.0,0.0,0.0
1.3982135553834236,0.0,0.0,621.9475413806125,0,0.153868544955083,-0.9648844763289101,0.212890625,0.0,0.0,0.0
1.8151895429899303,0.0,0.0,792.4871394371715,0,0.5387766351370583,0.8161159650663921,0.208984375,0.0,0.0,0.0
1.4779487993803255,0.0,0.0,665.4160179292808,0,-0.9493573426312949,-0.23804117004949082,0.20507812500000003,0.0,0.0,0.0
1.7404266460108446,0.0,0.0,765.9667008442682,0,0.8615337752682425,-0.4661431440888452,0.201171875,0.0,0.0,0.0
1.5776192873741286,0.0,0.0,703.1544932904617,0,-0.3206527637005167,0.9264275893584885,0.19726562500000003,0.0,0.0,0.0
1.6606799380325328,0.0,0.0,732.017926305384,0,-0.38966243435028725,-0.9004306410578315,0.193359375,0.0,0.0,0.0
1.665660883036406,0.0,0.0,734.4701661053195,0,0.8962524384373027,0.40104747851460604,0.18945312500000003,0.0,0.0,0.0
1.5526916343919441,0.0,0.0,691.1595087001795,0,-0.932479922803565,0.30992507279339626,0.185546875,0.0,0.0,0.0
1.7287834237025563,0.0,0.0,758.7664427948519,0,0.4785853618127743,-0.859047574240301,0.18164062500000003,0.0,0.0,0.0
1.449687141750581,0.0,0.0,644.0269263586662,0,0.2275493350624151,0.9574088949116841,0.177734375,0.0,0.0,0.0
1.7786158017041056,0.0,0.0,775.5587601179832,0,-0.8150855314992529,-0.552647590512765,0.173828125,0.0,0.0,0.0
1.288538187451588,0.0,0.0,591.357495513431,0,0.9750010859743616,-0.14317625063291686,0.169921875,0.0,0.0,0.0
1.7935615027110767,0.0,0.0,784.4877950658522,0,-0.622641542315815,0.7646936131801041,0.16601562500000003,0.0,0.0,0.0
0.9031177381874518,0.0,0.0,533.9728786749007,0,-0.05746445185091072,-0.9850981612563205,0.162109375,0.0,0.0,0.0
1.7952170410534471,0.0,0.0,785.3296432719496,0,0.7082513549189627,0.688005660947414,0.15820312500000003,0.0,0.0,0.0
